Frame,Timestamp,X [m],Y [m],Z [m],Doppler [m/s]
6,1732803672.956526,4.7197265625,6.596050262451172,3.146484375,0.0
6,1732803672.956526,4.250514030456543,9.051487922668457,1.2144325971603394,0.0
6,1732803672.956526,-1.0350277423858643,11.060861587524414,2.760073184967041,0.0
7,1732803673.05639,0.0,0.8465090394020081,-2.2192718982696533,0.0
7,1732803673.05639,1.0738413333892822,1.6816940307617188,-1.2886096239089966,0.0
7,1732803673.05639,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
7,1732803673.05639,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
7,1732803673.05639,4.7197265625,6.596050262451172,3.146484375,0.0
7,1732803673.05639,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
7,1732803673.05639,-1.0350277423858643,10.969008445739746,3.1050832271575928,0.0
8,1732803673.150727,0.0,0.8465090394020081,-2.2192718982696533,0.0
8,1732803673.150727,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
8,1732803673.150727,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
8,1732803673.150727,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
8,1732803673.150727,4.7197265625,6.596050262451172,3.146484375,0.0
8,1732803673.150727,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
9,1732803673.248266,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
9,1732803673.248266,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
9,1732803673.248266,4.7197265625,6.596050262451172,3.146484375,0.0
9,1732803673.248266,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
9,1732803673.248266,-1.0350277423858643,10.969008445739746,3.1050832271575928,0.0
10,1732803673.344994,0.0,0.8465090394020081,-2.2192718982696533,0.0
10,1732803673.344994,1.0738413333892822,1.6816940307617188,-1.2886096239089966,0.0
10,1732803673.344994,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
10,1732803673.344994,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
10,1732803673.344994,4.7197265625,6.596050262451172,3.146484375,0.0
10,1732803673.344994,4.230676174163818,8.303910255432129,0.8461351990699768,0.0
10,1732803673.344994,4.250514030456543,9.051487922668457,1.2144325971603394,0.0
11,1732803673.44228,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
11,1732803673.44228,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
11,1732803673.44228,4.7197265625,6.596050262451172,3.146484375,0.0
11,1732803673.44228,4.230676174163818,8.303910255432129,0.8461351990699768,0.0
11,1732803673.44228,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
11,1732803673.44228,-1.0350277423858643,11.060861587524414,2.760073184967041,0.0
12,1732803673.5394,0.018975509330630302,0.13310568034648895,-0.2846326231956482,0.0
12,1732803673.5394,0.0,0.8465090394020081,-2.2192718982696533,0.0
12,1732803673.5394,1.0738413333892822,1.6816940307617188,-1.2886096239089966,0.0
12,1732803673.5394,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
12,1732803673.5394,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
12,1732803673.5394,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
12,1732803673.5394,4.7197265625,6.596050262451172,3.146484375,0.0
12,1732803673.5394,4.230676174163818,8.303910255432129,0.8461351990699768,0.0
12,1732803673.5394,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
12,1732803673.5394,-1.0350277423858643,10.969008445739746,3.1050832271575928,0.0
13,1732803673.636487,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
13,1732803673.636487,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
13,1732803673.636487,4.7197265625,6.596050262451172,3.146484375,0.0
13,1732803673.636487,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
14,1732803673.733621,0.0,0.8465090394020081,-2.2192718982696533,0.0
14,1732803673.733621,1.0738413333892822,1.6816940307617188,-1.2886096239089966,0.0
14,1732803673.733621,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
14,1732803673.733621,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
14,1732803673.733621,4.7197265625,6.596050262451172,3.146484375,0.0
14,1732803673.733621,4.250514030456543,9.051487922668457,1.2144325971603394,0.0
14,1732803673.733621,-1.3800365924835205,11.023133277893066,2.760073184967041,0.0
15,1732803673.83092,0.0,0.8465090394020081,-2.2192718982696533,0.0
15,1732803673.83092,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
15,1732803673.83092,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
15,1732803673.83092,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
15,1732803673.83092,4.7197265625,6.596050262451172,3.146484375,0.0
15,1732803673.83092,3.9486308097839355,8.44167423248291,0.8461351990699768,0.0
15,1732803673.83092,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
15,1732803673.83092,-0.6900182962417603,11.087733268737793,2.760073184967041,0.0
15,1732803673.83092,-1.0350277423858643,10.969008445739746,3.1050832271575928,0.0
16,1732803673.928344,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
16,1732803673.928344,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
16,1732803673.928344,4.7197265625,6.596050262451172,3.146484375,0.0
16,1732803673.928344,4.230676174163818,8.303910255432129,0.8461351990699768,0.0
16,1732803673.928344,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
17,1732803674.025342,0.0,0.8465090394020081,-2.2192718982696533,0.0
17,1732803674.025342,1.0738413333892822,1.6816940307617188,-1.2886096239089966,0.0
17,1732803674.025342,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
17,1732803674.025342,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
17,1732803674.025342,4.7197265625,6.596050262451172,3.146484375,0.0
17,1732803674.025342,4.230676174163818,8.327824592590332,0.5640901327133179,0.0
17,1732803674.025342,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
17,1732803674.025342,-1.0350277423858643,10.969008445739746,3.1050832271575928,0.0
18,1732803674.122578,0.0,0.8465090394020081,-2.2192718982696533,0.0
18,1732803674.122578,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
18,1732803674.122578,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
18,1732803674.122578,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
18,1732803674.122578,4.7197265625,6.596050262451172,3.146484375,0.0
18,1732803674.122578,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
18,1732803674.122578,-0.6900182962417603,10.99610424041748,3.1050832271575928,0.0
19,1732803674.219605,0.0,0.8465090394020081,-2.2192718982696533,0.0
19,1732803674.219605,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
19,1732803674.219605,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
19,1732803674.219605,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
19,1732803674.219605,4.7197265625,6.596050262451172,3.146484375,0.0
19,1732803674.219605,3.9486308097839355,8.44167423248291,0.8461351990699768,0.0
19,1732803674.219605,4.250514030456543,9.051487922668457,1.2144325971603394,0.0
19,1732803674.219605,-1.0350277423858643,10.969008445739746,3.1050832271575928,0.0
20,1732803674.316712,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
20,1732803674.316712,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
20,1732803674.316712,4.7197265625,6.596050262451172,3.146484375,0.0
20,1732803674.316712,4.250514030456543,9.051487922668457,1.2144325971603394,0.0
21,1732803674.413901,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
21,1732803674.413901,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
21,1732803674.413901,4.7197265625,6.596050262451172,3.146484375,0.0
21,1732803674.413901,3.9486308097839355,8.4086275100708,1.1281802654266357,0.0
21,1732803674.413901,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
22,1732803674.511213,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
22,1732803674.511213,4.7197265625,6.596050262451172,3.146484375,0.0
22,1732803674.511213,3.9486308097839355,8.44167423248291,0.8461351990699768,0.0
22,1732803674.511213,4.250514030456543,9.051487922668457,1.2144325971603394,0.0
23,1732803674.608465,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
23,1732803674.608465,4.7197265625,6.596050262451172,3.146484375,0.0
23,1732803674.608465,3.9486308097839355,8.44167423248291,0.8461351990699768,0.0
23,1732803674.608465,4.250514030456543,9.051487922668457,1.2144325971603394,0.0
23,1732803674.608465,-1.3800365924835205,11.023133277893066,2.760073184967041,0.0
24,1732803674.705464,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
24,1732803674.705464,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
24,1732803674.705464,4.7197265625,6.596050262451172,3.146484375,0.0
24,1732803674.705464,4.230676174163818,8.303910255432129,0.8461351990699768,0.0
24,1732803674.705464,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
25,1732803674.802823,0.0,0.8465090394020081,-2.2192718982696533,0.0
25,1732803674.802823,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
25,1732803674.802823,-2.675546646118164,3.017979383468628,0.12161575257778168,0.0
25,1732803674.802823,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
25,1732803674.802823,4.7197265625,6.596050262451172,3.146484375,0.0
25,1732803674.802823,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
25,1732803674.802823,-0.3450091481208801,10.909161567687988,3.4500925540924072,0.0
25,1732803674.802823,-5.520146369934082,9.535114288330078,3.1050832271575928,0.0
26,1732803674.899813,0.0,0.8465090394020081,-2.2192718982696533,0.0
26,1732803674.899813,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
26,1732803674.899813,-2.675546646118164,3.0106194019317627,0.24323150515556335,0.0
26,1732803674.899813,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
26,1732803674.899813,4.7197265625,6.596050262451172,3.146484375,0.0
26,1732803674.899813,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
26,1732803674.899813,-0.6900182962417603,10.892782211303711,3.4500925540924072,0.0
26,1732803674.899813,-5.520146369934082,9.535114288330078,3.1050832271575928,0.0
27,1732803674.997042,0.0,0.8465090394020081,-2.2192718982696533,0.0
27,1732803674.997042,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
27,1732803674.997042,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
27,1732803674.997042,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
27,1732803674.997042,4.7197265625,6.596050262451172,3.146484375,0.0
27,1732803674.997042,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
28,1732803675.09421,0.0,0.8465090394020081,-2.2192718982696533,0.0
28,1732803675.09421,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
28,1732803675.09421,-2.5539307594299316,3.123936176300049,0.0,0.0
28,1732803675.09421,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
28,1732803675.09421,4.7197265625,6.596050262451172,3.146484375,0.0
28,1732803675.09421,4.554121971130371,8.938765525817871,0.9108244180679321,0.0
29,1732803675.191529,-2.675546646118164,3.017979383468628,0.12161575257778168,0.0
29,1732803675.191529,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
29,1732803675.191529,4.7197265625,6.596050262451172,3.146484375,0.0
29,1732803675.191529,3.9486308097839355,8.44167423248291,0.8461351990699768,0.0
29,1732803675.191529,4.250514030456543,9.051487922668457,1.2144325971603394,0.0
30,1732803675.288662,-2.675546646118164,3.017979383468628,0.12161575257778168,0.0
30,1732803675.288662,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
30,1732803675.288662,4.45751953125,6.776002883911133,3.146484375,0.0
30,1732803675.288662,3.9486308097839355,8.44167423248291,0.8461351990699768,0.0
30,1732803675.288662,4.250514030456543,9.051487922668457,1.2144325971603394,0.0
31,1732803675.386096,-2.5539307594299316,3.121568202972412,0.12161575257778168,0.0
31,1732803675.386096,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
31,1732803675.386096,4.45751953125,6.776002883911133,3.146484375,0.0
31,1732803675.386096,3.9486308097839355,8.44167423248291,0.8461351990699768,0.0
31,1732803675.386096,3.666585922241211,8.53538703918457,1.1281802654266357,0.0
31,1732803675.386096,4.250514030456543,9.051487922668457,1.2144325971603394,0.0
32,1732803675.483025,0.0,0.8465090394020081,-2.2192718982696533,0.0
32,1732803675.483025,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
32,1732803675.483025,-2.675546646118164,3.017979383468628,0.12161575257778168,0.0
32,1732803675.483025,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
32,1732803675.483025,4.7197265625,6.596050262451172,3.146484375,0.0
32,1732803675.483025,3.666585922241211,8.53538703918457,1.1281802654266357,0.0
32,1732803675.483025,4.250514030456543,9.051487922668457,1.2144325971603394,0.0
33,1732803675.58012,0.0,1.01449716091156,-2.1476826667785645,0.0
33,1732803675.58012,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
33,1732803675.58012,-2.675546646118164,3.017979383468628,-0.12161575257778168,0.0
33,1732803675.58012,-0.4312615692615509,7.111955165863037,0.6468923687934875,0.0
33,1732803675.58012,4.7197265625,6.714848518371582,2.88427734375,0.0
33,1732803675.58012,4.250514030456543,9.087060928344727,0.9108244180679321,0.0
34,1732803675.677435,0.0,0.8363096117973328,-2.1925337314605713,0.0
34,1732803675.677435,0.9901764988899231,1.7551369667053223,-1.2023571729660034,0.0
34,1732803675.677435,0.07331446558237076,0.8638014197349548,2.2727482318878174,0.0
34,1732803675.677435,-0.6468923687934875,7.095592021942139,0.6468923687934875,0.0
34,1732803675.677435,4.7197265625,6.714848518371582,2.88427734375,0.0
34,1732803675.677435,4.780102729797363,8.006638526916504,0.28118252754211426,0.0
34,1732803675.677435,3.9469058513641357,9.247939109802246,0.6072162985801697,0.0
35,1732803675.774459,0.0,0.8363096117973328,-2.1925337314605713,0.0
35,1732803675.774459,0.9901764988899231,1.7551369667053223,-1.2023571729660034,0.0
35,1732803675.774459,0.07331446558237076,0.8638014197349548,2.2727482318878174,0.0
35,1732803675.774459,4.442856311798096,6.753713607788086,3.136134147644043,0.0
35,1732803675.774459,-0.6443047523498535,7.067209243774414,0.6443047523498535,-0.5156001448631287
35,1732803675.774459,4.4851202964782715,8.127671241760254,0.5606400370597839,-0.5156001448631287
35,1732803675.774459,-5.464946269989014,9.779684066772461,1.7077953815460205,-0.5156001448631287
36,1732803675.871851,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
36,1732803675.871851,1.0609034299850464,1.6614327430725098,-1.2730841636657715,0.0
36,1732803675.871851,-0.639129638671875,7.0104451179504395,0.639129638671875,-0.5156001448631287
36,1732803675.871851,4.42819356918335,6.464040279388428,3.646747350692749,-0.5156001448631287
36,1732803675.871851,3.320713996887207,9.210247993469238,2.1131815910339355,-0.5156001448631287
37,1732803675.969161,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
37,1732803675.969161,1.0609034299850464,1.6614327430725098,-1.2730841636657715,0.0
37,1732803675.969161,-0.6365420818328857,6.982062339782715,0.6365420818328857,-0.5156001448631287
37,1732803675.969161,4.673150062561035,6.53095817565918,3.11543345451355,-0.5156001448631287
37,1732803675.969161,4.214288234710693,9.034723281860352,0.6020411252975464,-0.5156001448631287
37,1732803675.969161,0.0,10.860041618347168,3.4328420162200928,-0.5156001448631287
38,1732803676.066385,0.12420333176851273,0.21725519001483917,-0.45023709535598755,0.0
38,1732803676.066385,0.34155917167663574,0.3184862732887268,-0.21735583245754242,0.0
38,1732803676.066385,-0.07245194166898727,0.853638231754303,-2.2460100650787354,0.0
38,1732803676.066385,1.0143271684646606,1.7461048364639282,-1.3041348457336426,0.0
38,1732803676.066385,-2.3460628986358643,3.0853593349456787,-0.35190942883491516,-0.5156001448631287
38,1732803676.066385,-0.6313669085502625,6.950832843780518,0.21045564115047455,-0.5156001448631287
38,1732803676.066385,4.384205341339111,6.39982795715332,3.6105215549468994,-0.5156001448631287
38,1732803676.066385,3.8908419609069824,9.057429313659668,1.197182059288025,-0.5156001448631287
38,1732803676.066385,4.347115993499756,9.319485664367676,0.6210166215896606,-0.5156001448631287
38,1732803676.066385,-1.0246773958206177,10.756773948669434,3.415590763092041,-0.5156001448631287
39,1732803676.164014,-1.2523834705352783,6.808005332946777,0.20873059332370758,-0.5156001448631287
39,1732803676.164014,4.88360595703125,6.273993492126465,3.0843827724456787,-0.5156001448631287
39,1732803676.164014,4.968132972717285,7.687778472900391,-0.27600741386413574,-0.5156001448631287
39,1732803676.164014,-0.3389715850353241,10.605091094970703,3.728687286376953,-0.5156001448631287
40,1732803676.261264,0.09056492894887924,0.15941335260868073,-0.3881354033946991,0.0
40,1732803676.261264,0.3708849549293518,1.1366726160049438,2.151132822036743,0.0
40,1732803676.261264,4.340214729309082,6.473016262054443,3.318988800048828,-0.5156001448631287
40,1732803676.261264,4.3747172355651855,7.928320407867432,0.5468396544456482,-0.5156001448631287
40,1732803676.261264,4.141835689544678,8.63255786895752,1.1833813190460205,-0.5156001448631287
40,1732803676.261264,4.6058735847473145,9.066377639770508,0.6141164898872375,-0.5156001448631287
40,1732803676.261264,-0.33724653720855713,10.663704872131348,3.372465133666992,-0.5156001448631287
41,1732803676.358454,0.07158941775560379,0.843476414680481,-2.2192718982696533,0.0
41,1732803676.358454,1.0022518634796143,1.776540994644165,-1.2170201539993286,0.0
41,1732803676.358454,0.3708849549293518,0.9835613369941711,2.2253098487854004,0.0
41,1732803676.358454,0.30360814929008484,0.7727313041687012,-0.38641035556793213,-0.5156001448631287
41,1732803676.358454,4.81805419921875,6.1897783279418945,3.0429813861846924,-0.5156001448631287
41,1732803676.358454,4.088359832763672,7.9921064376831055,1.0902291536331177,-0.5156001448631287
41,1732803676.358454,0.0,10.614462852478027,3.355214834213257,-0.5156001448631287
42,1732803676.45571,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
42,1732803676.45571,0.9901764988899231,1.7551369667053223,-1.2023571729660034,0.0
42,1732803676.45571,0.21994338929653168,1.0153954029083252,2.1994338035583496,0.0
42,1732803676.45571,-0.20096787810325623,6.61614465713501,0.8038715124130249,-1.0312002897262573
42,1732803676.45571,4.533421039581299,6.20927095413208,3.274137496948242,-0.5156001448631287
42,1732803676.45571,5.145812511444092,7.3465895652771,0.5416644811630249,-0.5156001448631287
42,1732803676.45571,0.0,10.298473358154297,3.9952070713043213,-0.5156001448631287
43,1732803676.553077,0.1414537876844406,0.8242601156234741,-2.1925337314605713,0.0
43,1732803676.553077,1.131630301475525,1.6140903234481812,-1.2730841636657715,0.0
43,1732803676.553077,0.14662893116474152,1.1726155281066895,2.126119613647461,0.0
43,1732803676.553077,1.2463459968566895,1.5566487312316895,-1.3929747343063354,0.0
43,1732803676.553077,-0.19838032126426697,6.552014350891113,0.5951409935951233,-1.0312002897262573
43,1732803676.553077,5.08026123046875,1.930849313735962,0.16387939453125,-0.5156001448631287
43,1732803676.553077,4.450619697570801,8.760769844055176,0.5934159159660339,-0.5156001448631287
43,1732803676.553077,4.46355676651001,8.786236763000488,0.5951409339904785,-0.5156001448631287
44,1732803676.655013,0.21994338929653168,1.3964792490005493,1.9794905185699463,0.0
44,1732803676.655013,1.2463459968566895,1.232945203781128,-1.686232566833496,0.0
44,1732803676.655013,0.1914801299571991,1.1157665252685547,2.967941999435425,0.0
44,1732803676.655013,1.6275811195373535,2.0327999591827393,-1.819061279296875,0.0
44,1732803676.655013,-0.1966552734375,6.495040416717529,0.5899658203125,-1.0312002897262573
44,1732803676.655013,4.7197265625,6.063457012176514,2.980879783630371,-0.5156001448631287
45,1732803676.74745,0.10867791622877121,0.27894750237464905,-0.4191862642765045,0.0
45,1732803676.74745,0.14835397899150848,1.0406438112258911,2.2253098487854004,0.0
45,1732803676.74745,-0.19406770169734955,6.409579277038574,0.5822030901908875,-1.0312002897262573
45,1732803676.74745,4.2824273109436035,8.405486106872559,0.8564854264259338,-1.0312002897262573
45,1732803676.74745,-5.278641223907471,10.31892204284668,1.4076377153396606,-1.0312002897262573
45,1732803676.74745,4.48684549331665,7.478265285491943,0.7917962074279785,-0.5156001448631287
45,1732803676.74745,4.828404426574707,7.457098960876465,0.5364893674850464,-0.5156001448631287
45,1732803676.74745,5.637451171875,8.048493385314941,-0.5934159159660339,-0.5156001448631287
45,1732803676.74745,-6.261918067932129,8.235187530517578,0.9392876625061035,-0.5156001448631287
46,1732803676.844879,-0.018975509330630302,0.2060871571302414,-0.23719386756420135,0.0
46,1732803676.844879,0.0,0.6198945641517639,-2.26326060295105,0.0
46,1732803676.844879,0.9901764988899231,1.7045307159423828,-1.2730841636657715,0.0
46,1732803676.844879,0.43988677859306335,1.0968257188796997,2.126119613647461,0.0
46,1732803676.844879,1.3929747343063354,1.267341136932373,-1.53960382938385,0.0
46,1732803676.844879,-0.1914801299571991,6.324118137359619,0.5744403600692749,-1.0312002897262573
46,1732803676.844879,4.5265212059021,8.218056678771973,0.2829075753688812,-1.0312002897262573
46,1732803676.844879,-5.239827632904053,10.284658432006836,1.0479656457901,-1.0312002897262573
46,1732803676.844879,4.881880760192871,5.9831366539001465,2.4409403800964355,-0.5156001448631287
46,1732803676.844879,4.797353267669678,7.4235100746154785,0.2665196359157562,-0.5156001448631287
47,1732803676.942147,0.05692652612924576,0.21703435480594635,0.5882407426834106,0.0
47,1732803676.942147,0.30360814929008484,0.4002072215080261,-0.37951016426086426,0.0
47,1732803676.942147,0.29325786232948303,0.8157988786697388,2.2727482318878174,0.0
47,1732803676.942147,-0.18889257311820984,6.238657474517822,0.5666776895523071,-1.0312002897262573
47,1732803676.942147,4.204800128936768,8.253121376037598,0.8409600853919983,-1.0312002897262573
47,1732803676.942147,3.508744239807129,8.92557430267334,1.4619762897491455,-1.0312002897262573
47,1732803676.942147,0.6399921774864197,10.103055953979492,3.199960947036743,-1.0312002897262573
47,1732803676.942147,-5.21395206451416,10.233870506286621,1.042790412902832,-1.0312002897262573
47,1732803676.942147,5.014708995819092,7.1788482666015625,0.0,-0.5156001448631287
48,1732803677.041167,0.11385305225849152,0.24361087381839752,0.5692652463912964,0.0
48,1732803677.041167,0.34155914187431335,0.3869415819644928,-0.36053466796875,0.0
48,1732803677.041167,0.0,6.170095443725586,0.3726099729537964,-1.0312002897262573
48,1732803677.041167,4.165987014770508,8.200488090515137,0.5554649233818054,-1.0312002897262573
48,1732803677.041167,4.6507248878479,8.428529739379883,0.5813406109809875,-1.0312002897262573
48,1732803677.041167,0.0,10.014159202575684,3.1654598712921143,-1.0312002897262573
48,1732803677.041167,-5.1751389503479,10.15768814086914,1.0350277423858643,-1.0312002897262573
48,1732803677.041167,-5.616750717163086,9.809350967407227,2.808375358581543,-1.0312002897262573
48,1732803677.041167,4.642099380493164,7.187894821166992,0.0,-0.5156001448631287
49,1732803677.136666,-0.04743877053260803,0.1620764434337616,-0.26565712690353394,0.0
49,1732803677.136666,0.15180407464504242,0.16522729396820068,0.5882407426834106,0.0
49,1732803677.136666,0.36053466796875,0.36932533979415894,-0.36053466796875,0.0
49,1732803677.136666,-0.36743485927581787,6.0732951164245605,0.36743485927581787,-1.0312002897262573
49,1732803677.136666,-5.4787468910217285,9.899592399597168,1.0272650718688965,-1.0312002897262573
50,1732803677.23388,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
50,1732803677.23388,1.0609034299850464,1.6614327430725098,-1.2730841636657715,0.0
50,1732803677.23388,-0.540802001953125,5.931914806365967,0.540802001953125,-1.0312002897262573
50,1732803677.23388,-5.4235453605651855,9.758724212646484,1.3558863401412964,-1.0312002897262573
50,1732803677.23388,4.726626873016357,5.576711654663086,2.8359758853912354,-0.5156001448631287
51,1732803677.330966,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
51,1732803677.330966,0.9901764988899231,1.7551369667053223,-1.2023571729660034,0.0
51,1732803677.330966,-0.3553595244884491,5.841365337371826,0.7107190489768982,-1.0312002897262573
51,1732803677.330966,4.75250244140625,6.785067081451416,0.5002634525299072,-1.0312002897262573
51,1732803677.330966,-5.0586981773376465,9.957735061645508,0.6744930744171143,-1.0312002897262573
51,1732803677.330966,-5.395944595336914,9.749975204467773,1.0117396116256714,-1.0312002897262573
51,1732803677.330966,-2.4892418384552,1.935793399810791,-0.3829602599143982,-0.5156001448631287
52,1732803677.428278,-0.07417698949575424,0.8739629983901978,-2.2994866371154785,0.0
52,1732803677.428278,0.9643008708953857,1.828757643699646,-1.3351858854293823,0.0
52,1732803677.428278,-0.3484593331813812,5.727940559387207,0.6969186663627625,-1.0312002897262573
52,1732803677.428278,-5.354543685913086,9.675167083740234,1.0039769411087036,-1.0312002897262573
